,time,into,inth,intl,intc
0,2024-01-30 09:15:00,259.85,265.0,258.65,263.4
1,2024-01-30 13:15:00,263.0,264.7,258.85,261.4
2,2024-01-31 09:15:00,261.0,265.4,258.5,261.75
3,2024-01-31 13:15:00,261.8,263.25,260.0,262.0
4,2024-02-01 09:15:00,263.65,265.0,236.95,248.75
5,2024-02-01 13:15:00,248.6,249.0,241.0,243.9
6,2024-02-02 09:15:00,243.55,244.85,239.7,241.65
7,2024-02-02 13:15:00,241.7,253.2,235.0,240.5
8,2024-02-05 09:15:00,240.45,242.2,237.8,239.7
9,2024-02-05 13:15:00,239.8,240.1,232.3,234.0
10,2024-02-06 09:15:00,234.05,242.85,230.55,240.65
11,2024-02-06 13:15:00,240.85,242.0,238.25,240.4
12,2024-02-07 09:15:00,242.25,244.5,239.75,240.55
13,2024-02-07 13:15:00,240.7,242.0,238.75,239.5
14,2024-02-08 09:15:00,241.85,241.9,237.45,239.2
15,2024-02-08 13:15:00,239.3,239.85,236.5,237.25
16,2024-02-09 09:15:00,238.4,249.7,228.5,248.5
17,2024-02-09 13:15:00,248.6,248.8,246.1,247.45
18,2024-02-12 09:15:00,247.55,248.15,236.65,238.8
19,2024-02-12 13:15:00,238.65,239.55,233.2,235.55
20,2024-02-13 09:15:00,236.3,237.2,230.6,232.15
21,2024-02-13 13:15:00,232.25,235.1,228.0,228.0
22,2024-02-14 09:15:00,230.1,235.95,229.1,235.1
23,2024-02-14 13:15:00,235.05,237.4,231.35,237.4
24,2024-02-15 09:15:00,236.9,239.3,235.55,236.65
25,2024-02-15 13:15:00,236.5,238.0,235.0,238.0
26,2024-02-16 09:15:00,237.15,244.85,236.2,243.6
27,2024-02-16 13:15:00,243.5,246.4,241.85,243.15
28,2024-02-19 09:15:00,243.0,244.15,239.6,240.85
29,2024-02-19 13:15:00,240.8,243.0,240.1,243.0
30,2024-02-20 09:15:00,242.1,242.8,240.3,241.05
31,2024-02-20 13:15:00,241.0,245.0,239.65,244.1
32,2024-02-21 09:15:00,244.0,248.15,243.15,246.5
33,2024-02-21 13:15:00,246.45,246.7,241.65,243.0
34,2024-02-22 09:15:00,243.15,247.8,239.0,246.25
35,2024-02-22 13:15:00,246.3,249.95,245.75,249.95
36,2024-02-23 09:15:00,250.75,252.25,243.6,245.7
37,2024-02-23 13:15:00,245.65,251.85,244.0,247.0
39,2024-02-26 09:15:00,245.3,245.8,239.8,241.65
40,2024-02-26 13:15:00,241.65,242.0,238.0,238.0
41,2024-02-27 09:15:00,238.2,240.75,236.05,236.2
42,2024-02-27 13:15:00,236.1,236.8,233.75,236.4
43,2024-02-28 09:15:00,236.05,236.05,226.4,226.5
44,2024-02-28 13:15:00,226.4,229.1,222.25,225.7
45,2024-02-29 09:15:00,225.5,227.1,220.85,226.1
46,2024-02-29 13:15:00,226.15,230.0,224.0,229.6
47,2024-03-01 09:15:00,230.0,233.3,229.1,232.3
48,2024-03-01 13:15:00,232.0,232.5,230.5,232.0
50,2024-03-04 09:15:00,233.5,234.95,231.6,232.8
51,2024-03-04 13:15:00,232.9,233.4,231.0,232.3
52,2024-03-05 09:15:00,232.85,234.4,228.3,229.75
53,2024-03-05 13:15:00,229.65,229.8,227.7,229.2
54,2024-03-06 09:15:00,229.6,229.6,219.15,221.6
55,2024-03-06 13:15:00,221.5,223.9,220.75,223.3
56,2024-03-11 09:15:00,226.4,227.2,222.15,223.1
57,2024-03-11 13:15:00,223.05,223.45,219.0,221.0
58,2024-03-12 09:15:00,220.65,220.85,212.55,213.55
59,2024-03-12 13:15:00,213.25,214.7,211.4,214.4
60,2024-03-13 09:15:00,214.0,214.6,199.6,203.4
61,2024-03-13 13:15:00,203.2,203.9,194.15,196.05
62,2024-03-14 09:15:00,194.9,205.55,193.65,202.75
63,2024-03-14 13:15:00,202.9,205.0,201.5,204.1
64,2024-03-15 09:15:00,205.0,207.0,199.3,202.9
65,2024-03-15 13:15:00,202.95,205.95,202.4,205.3
66,2024-03-18 09:15:00,206.0,208.5,202.7,204.8
67,2024-03-18 13:15:00,204.9,205.35,202.9,204.25
68,2024-03-19 09:15:00,204.0,204.8,197.45,200.5
69,2024-03-19 13:15:00,200.4,200.85,198.2,200.1
70,2024-03-20 09:15:00,200.75,201.65,194.0,198.05
71,2024-03-20 13:15:00,198.15,198.55,196.1,198.35
72,2024-03-21 09:15:00,198.6,205.0,198.35,201.95
73,2024-03-21 13:15:00,201.7,204.55,201.6,203.7
74,2024-03-22 09:15:00,203.55,209.5,202.4,209.2
75,2024-03-22 13:15:00,209.0,209.5,206.55,207.7
76,2024-03-26 09:15:00,205.3,209.0,205.3,207.85
77,2024-03-26 13:15:00,207.75,211.1,207.0,208.9
78,2024-03-27 09:15:00,210.25,216.3,209.6,214.8
79,2024-03-27 13:15:00,214.95,216.45,211.0,211.3
80,2024-03-28 09:15:00,213.75,215.0,212.0,214.95
81,2024-03-28 13:15:00,214.8,215.25,211.4,213.55
82,2024-04-01 09:15:00,214.3,219.65,214.05,219.45
83,2024-04-01 13:15:00,219.25,220.9,218.65,219.95
84,2024-04-02 09:15:00,219.35,221.4,218.45,219.85
85,2024-04-02 13:15:00,219.7,229.5,219.0,227.0
86,2024-04-03 09:15:00,227.4,227.55,223.0,224.95
87,2024-04-03 13:15:00,225.0,225.8,222.1,225.8
88,2024-04-04 09:15:00,225.7,228.4,223.0,224.85
89,2024-04-04 13:15:00,224.8,225.2,223.55,224.0
90,2024-04-05 09:15:00,223.95,227.25,220.3,224.0
91,2024-04-05 13:15:00,223.8,227.5,223.3,227.5
92,2024-04-08 09:15:00,227.55,232.85,225.25,229.2
93,2024-04-08 13:15:00,229.4,231.95,226.7,231.95
94,2024-04-09 09:15:00,231.85,231.85,225.8,226.55
95,2024-04-09 13:15:00,226.7,226.7,224.25,226.2
96,2024-04-10 09:15:00,226.5,228.7,224.5,225.75
97,2024-04-10 13:15:00,225.75,230.3,225.7,227.0
98,2024-04-12 09:15:00,226.85,230.15,224.75,225.8
99,2024-04-12 13:15:00,225.7,226.2,224.05,224.05
100,2024-04-15 09:15:00,221.0,225.2,216.5,223.4
101,2024-04-15 13:15:00,223.6,223.85,221.35,221.4
102,2024-04-16 09:15:00,221.6,225.5,219.6,223.9
103,2024-04-16 13:15:00,223.8,227.95,223.5,227.95
104,2024-04-18 09:15:00,229.0,230.85,224.9,228.1
105,2024-04-18 13:15:00,228.25,228.35,220.55,222.8
106,2024-04-19 09:15:00,219.45,225.45,217.3,225.15
107,2024-04-19 13:15:00,225.25,225.85,223.15,224.6
108,2024-04-22 09:15:00,227.95,228.9,220.75,221.25
109,2024-04-22 13:15:00,221.2,221.45,219.05,221.45
110,2024-04-23 09:15:00,220.35,226.45,220.15,224.45
111,2024-04-23 13:15:00,224.5,226.35,223.35,224.2
112,2024-04-24 09:15:00,225.2,232.7,225.1,228.85
113,2024-04-24 13:15:00,228.7,230.15,226.8,227.1
114,2024-04-25 09:15:00,227.95,227.95,222.5,224.25
115,2024-04-25 13:15:00,224.2,228.2,223.8,227.0
116,2024-04-26 09:15:00,227.6,231.0,225.7,229.3
117,2024-04-26 13:15:00,229.2,229.45,226.9,227.95
118,2024-04-29 09:15:00,230.9,230.9,225.4,227.9
119,2024-04-29 13:15:00,228.05,228.2,225.65,228.0
120,2024-04-30 09:15:00,227.5,230.4,226.65,227.75
121,2024-04-30 13:15:00,227.55,227.85,223.0,223.9
122,2024-05-02 09:15:00,225.6,225.8,223.75,224.35
123,2024-05-02 13:15:00,224.25,225.3,223.7,224.5
124,2024-05-03 09:15:00,225.15,229.6,221.55,222.85
125,2024-05-03 13:15:00,222.8,223.1,220.0,222.2
126,2024-05-06 09:15:00,224.4,224.65,217.4,217.6
127,2024-05-06 13:15:00,217.65,218.85,216.05,216.55
128,2024-05-07 09:15:00,217.05,217.75,205.5,205.55
129,2024-05-07 13:15:00,205.5,209.4,205.35,207.75
130,2024-05-08 09:15:00,207.05,212.25,204.0,211.25
131,2024-05-08 13:15:00,211.45,212.7,210.0,210.5
132,2024-05-09 09:15:00,210.95,211.15,204.4,205.3
133,2024-05-09 13:15:00,205.5,206.2,202.0,203.85
134,2024-05-10 09:15:00,204.0,206.45,200.65,203.4
135,2024-05-10 13:15:00,203.55,207.45,203.5,207.45
136,2024-05-13 09:15:00,207.3,207.35,201.6,205.7
137,2024-05-13 13:15:00,205.55,207.55,204.0,207.55
138,2024-05-14 09:15:00,207.35,211.5,205.0,210.6
139,2024-05-14 13:15:00,210.7,211.1,209.25,211.0
140,2024-05-15 09:15:00,211.9,212.85,209.1,209.5
141,2024-05-15 13:15:00,209.35,209.75,208.1,209.1
142,2024-05-16 09:15:00,209.15,210.15,207.5,208.85
143,2024-05-16 13:15:00,208.95,209.45,207.0,209.0
144,2024-05-17 09:15:00,208.85,211.75,208.55,210.5
145,2024-05-17 13:15:00,210.55,211.75,210.3,211.6
147,2024-05-21 09:15:00,212.75,212.9,210.0,210.85
148,2024-05-21 13:15:00,210.95,212.0,210.0,210.55
149,2024-05-22 09:15:00,210.5,210.95,208.55,208.85
150,2024-05-22 13:15:00,209.0,209.2,207.65,208.35
151,2024-05-23 09:15:00,208.6,210.8,208.6,209.15
152,2024-05-23 13:15:00,209.1,210.05,208.65,210.0
153,2024-05-24 09:15:00,210.3,210.9,208.2,209.85
154,2024-05-24 13:15:00,209.9,211.5,208.5,208.65
155,2024-05-27 09:15:00,209.8,214.55,208.65,211.0
156,2024-05-27 13:15:00,210.85,214.3,210.8,213.9
157,2024-05-28 09:15:00,213.65,218.15,211.0,213.1
158,2024-05-28 13:15:00,212.95,214.35,212.1,213.4
159,2024-05-29 09:15:00,212.5,219.5,211.9,214.7
160,2024-05-29 13:15:00,214.55,215.5,212.75,213.1
161,2024-05-30 09:15:00,213.4,214.05,208.1,209.4
162,2024-05-30 13:15:00,209.45,209.5,204.1,206.9
163,2024-05-31 09:15:00,206.75,207.3,203.0,203.85
164,2024-05-31 13:15:00,203.9,212.0,203.85,212.0
165,2024-06-03 09:15:00,212.05,218.75,207.65,217.75
166,2024-06-03 13:15:00,217.8,218.35,214.5,215.45
167,2024-06-04 09:15:00,213.2,213.2,172.6,186.9
168,2024-06-04 13:15:00,186.7,191.4,183.3,188.0
169,2024-06-05 09:15:00,187.95,194.8,181.25,194.45
170,2024-06-05 13:15:00,194.4,198.45,194.25,198.2
171,2024-06-06 09:15:00,198.35,208.4,198.0,204.5
172,2024-06-06 13:15:00,204.6,207.7,204.1,207.0
173,2024-06-07 09:15:00,207.15,216.15,205.65,212.8
174,2024-06-07 13:15:00,212.95,215.1,212.55,214.11
175,2024-06-10 09:15:00,214.3,224.6,214.0,220.75
176,2024-06-10 13:15:00,220.85,221.49,217.12,217.12
177,2024-06-11 09:15:00,218.51,219.02,215.51,216.66
178,2024-06-11 13:15:00,216.61,217.7,215.51,215.93
179,2024-06-12 09:15:00,217.3,222.1,217.02,220.3
180,2024-06-12 13:15:00,220.48,222.8,218.45,220.9
181,2024-06-13 09:15:00,220.6,221.55,217.69,219.89
182,2024-06-13 13:15:00,219.71,219.95,218.35,218.99
183,2024-06-14 09:15:00,220.89,224.21,219.55,222.83
184,2024-06-14 13:15:00,222.8,223.0,220.56,222.0
185,2024-06-18 09:15:00,222.99,223.1,218.65,221.0
186,2024-06-18 13:15:00,221.1,222.4,220.05,220.45
187,2024-06-19 09:15:00,222.2,223.65,215.8,219.79
188,2024-06-19 13:15:00,219.76,220.44,217.25,218.85
189,2024-06-20 09:15:00,219.0,233.22,219.0,233.05
190,2024-06-20 13:15:00,233.1,234.8,231.52,233.0
191,2024-06-21 09:15:00,233.75,237.7,229.95,230.98
192,2024-06-21 13:15:00,230.77,233.45,229.0,229.0
193,2024-06-24 09:15:00,228.8,238.35,223.61,235.85
194,2024-06-24 13:15:00,235.8,237.26,233.26,234.45
195,2024-06-25 09:15:00,235.65,237.33,230.23,230.8
196,2024-06-25 13:15:00,230.98,230.99,228.5,230.5
197,2024-06-26 09:15:00,233.82,269.5,232.34,263.04
198,2024-06-26 13:15:00,263.23,285.0,259.55,285.0
199,2024-06-27 09:15:00,286.0,298.8,275.55,288.0
200,2024-06-27 13:15:00,288.1,298.0,281.4,289.0
201,2024-06-28 09:15:00,288.69,307.9,283.2,298.8
202,2024-06-28 13:15:00,298.9,300.74,291.0,291.0
203,2024-07-01 09:15:00,290.45,293.0,286.5,286.9
204,2024-07-01 13:15:00,286.85,288.6,282.1,283.4
