datetime,symbol,open,high,low,close,volume
2024-02-23 09:15:00,NSE:NIFTY,22295.5,22297.5,22243.75,22259.75,10991489.0
2024-02-23 09:20:00,NSE:NIFTY,22259.2,22261.85,22246.25,22249.2,6076141.0
2024-02-23 09:25:00,NSE:NIFTY,22247.45,22258.3,22232.45,22233.45,4944276.0
2024-02-23 09:30:00,NSE:NIFTY,22232.8,22246.65,22216.35,22229.85,4217568.0
2024-02-23 09:35:00,NSE:NIFTY,22231.05,22265.0,22229.3,22259.2,3476863.0
2024-02-23 09:40:00,NSE:NIFTY,22258.25,22268.2,22255.8,22256.65,3702289.0
2024-02-23 09:45:00,NSE:NIFTY,22256.95,22266.5,22244.15,22245.05,4589808.0
2024-02-23 09:50:00,NSE:NIFTY,22245.25,22265.3,22237.3,22245.7,2732442.0
2024-02-23 09:55:00,NSE:NIFTY,22246.45,22256.75,22234.3,22253.75,2695319.0
2024-02-23 10:00:00,NSE:NIFTY,22254.85,22262.85,22241.8,22255.0,3633690.0
2024-02-23 10:05:00,NSE:NIFTY,22253.45,22264.9,22248.05,22259.2,3028239.0
2024-02-23 10:10:00,NSE:NIFTY,22258.9,22270.0,22255.4,22269.95,2729735.0
2024-02-23 10:15:00,NSE:NIFTY,22271.1,22279.05,22267.45,22275.95,4555998.0
2024-02-23 10:20:00,NSE:NIFTY,22276.1,22280.75,22237.6,22239.85,3508199.0
2024-02-23 10:25:00,NSE:NIFTY,22237.9,22244.5,22221.3,22227.8,3534825.0
2024-02-23 10:30:00,NSE:NIFTY,22228.4,22234.15,22209.15,22221.15,3505990.0
2024-02-23 10:35:00,NSE:NIFTY,22222.55,22228.3,22206.0,22213.15,3098646.0
2024-02-23 10:40:00,NSE:NIFTY,22213.65,22237.65,22209.4,22227.6,3240166.0
2024-02-23 10:45:00,NSE:NIFTY,22228.0,22234.0,22220.7,22227.15,3029663.0
2024-02-23 10:50:00,NSE:NIFTY,22227.75,22238.05,22220.15,22238.05,2251533.0
2024-02-23 10:55:00,NSE:NIFTY,22238.15,22238.15,22226.25,22230.8,1983005.0
2024-02-23 11:00:00,NSE:NIFTY,22229.6,22249.6,22228.45,22248.0,2378305.0
2024-02-23 11:05:00,NSE:NIFTY,22248.85,22261.1,22245.15,22248.4,2155145.0
2024-02-23 11:10:00,NSE:NIFTY,22248.25,22252.9,22235.15,22236.7,1879624.0
2024-02-23 11:15:00,NSE:NIFTY,22236.65,22243.4,22231.75,22242.25,1653621.0
2024-02-23 11:20:00,NSE:NIFTY,22242.55,22257.65,22233.75,22257.4,1892382.0
2024-02-23 11:25:00,NSE:NIFTY,22257.75,22257.75,22243.65,22248.65,1520510.0
2024-02-23 11:30:00,NSE:NIFTY,22249.7,22255.05,22244.4,22253.4,1609870.0
2024-02-23 11:35:00,NSE:NIFTY,22252.65,22255.25,22246.1,22254.2,1264611.0
2024-02-23 11:40:00,NSE:NIFTY,22253.7,22258.9,22250.35,22254.7,1518151.0
2024-02-23 11:45:00,NSE:NIFTY,22254.5,22259.85,22250.2,22254.45,1798103.0
2024-02-23 11:50:00,NSE:NIFTY,22255.0,22255.95,22225.25,22228.35,2154078.0
2024-02-23 11:55:00,NSE:NIFTY,22228.65,22244.7,22224.35,22234.2,2171830.0
2024-02-23 12:00:00,NSE:NIFTY,22233.85,22239.55,22223.3,22234.0,1668186.0
2024-02-23 12:05:00,NSE:NIFTY,22234.05,22243.7,22232.15,22241.05,1595272.0
2024-02-23 12:10:00,NSE:NIFTY,22240.15,22240.15,22224.95,22234.9,1567538.0
2024-02-23 12:15:00,NSE:NIFTY,22233.25,22236.25,22226.8,22232.2,1582439.0
2024-02-23 12:20:00,NSE:NIFTY,22232.3,22250.7,22229.5,22250.25,1737577.0
2024-02-23 12:25:00,NSE:NIFTY,22250.85,22259.05,22246.2,22256.05,2025693.0
2024-02-23 12:30:00,NSE:NIFTY,22256.35,22260.2,22249.0,22254.4,2413693.0
2024-02-23 12:35:00,NSE:NIFTY,22254.25,22263.6,22250.5,22259.7,2024242.0
2024-02-23 12:40:00,NSE:NIFTY,22260.3,22264.25,22250.95,22263.7,2544775.0
2024-02-23 12:45:00,NSE:NIFTY,22262.8,22264.6,22254.1,22255.5,2268590.0
2024-02-23 12:50:00,NSE:NIFTY,22255.9,22268.0,22255.3,22267.55,2000688.0
2024-02-23 12:55:00,NSE:NIFTY,22267.15,22269.8,22257.6,22258.85,1640667.0
2024-02-23 13:00:00,NSE:NIFTY,22258.3,22262.9,22254.8,22259.3,2203958.0
2024-02-23 13:05:00,NSE:NIFTY,22260.15,22262.5,22243.7,22255.85,2432245.0
2024-02-23 13:10:00,NSE:NIFTY,22254.9,22258.15,22246.1,22252.45,2640338.0
2024-02-23 13:15:00,NSE:NIFTY,22252.75,22256.7,22244.15,22254.2,2113587.0
2024-02-23 13:20:00,NSE:NIFTY,22253.8,22254.65,22228.05,22229.65,3010271.0
2024-02-23 13:25:00,NSE:NIFTY,22231.3,22233.65,22200.45,22231.05,4471877.0
2024-02-23 13:30:00,NSE:NIFTY,22231.5,22258.4,22223.2,22244.45,2277024.0
2024-02-23 13:35:00,NSE:NIFTY,22244.25,22248.05,22235.45,22243.55,1715552.0
2024-02-23 13:40:00,NSE:NIFTY,22244.55,22245.85,22232.5,22233.25,1750113.0
2024-02-23 13:45:00,NSE:NIFTY,22233.15,22248.1,22231.7,22236.8,2097011.0
2024-02-23 13:50:00,NSE:NIFTY,22237.35,22241.9,22231.95,22237.4,2094012.0
2024-02-23 13:55:00,NSE:NIFTY,22237.75,22241.35,22230.55,22236.4,2016239.0
2024-02-23 14:00:00,NSE:NIFTY,22237.5,22250.25,22224.8,22245.5,1992902.0
2024-02-23 14:05:00,NSE:NIFTY,22246.2,22248.3,22220.65,22222.2,1989803.0
2024-02-23 14:10:00,NSE:NIFTY,22223.35,22234.65,22212.05,22212.05,2510399.0
2024-02-23 14:15:00,NSE:NIFTY,22212.2,22234.9,22206.8,22231.85,2877002.0
2024-02-23 14:20:00,NSE:NIFTY,22231.95,22243.65,22225.6,22232.85,2550051.0
2024-02-23 14:25:00,NSE:NIFTY,22233.05,22238.05,22219.2,22236.6,2684445.0
2024-02-23 14:30:00,NSE:NIFTY,22237.45,22237.45,22220.4,22224.05,2476982.0
2024-02-23 14:35:00,NSE:NIFTY,22225.85,22246.35,22220.75,22245.2,2426491.0
2024-02-23 14:40:00,NSE:NIFTY,22245.95,22251.3,22235.25,22246.25,2193771.0
2024-02-23 14:45:00,NSE:NIFTY,22247.0,22247.6,22225.3,22225.3,2461757.0
2024-02-23 14:50:00,NSE:NIFTY,22224.75,22240.95,22223.15,22235.95,2887482.0
2024-02-23 14:55:00,NSE:NIFTY,22236.25,22244.8,22228.25,22242.65,2710165.0
2024-02-23 15:00:00,NSE:NIFTY,22241.6,22242.85,22209.5,22215.25,6512865.0
2024-02-23 15:05:00,NSE:NIFTY,22215.7,22233.3,22210.65,22225.9,5794811.0
2024-02-23 15:10:00,NSE:NIFTY,22226.55,22229.75,22212.15,22213.25,6110664.0
2024-02-23 15:15:00,NSE:NIFTY,22214.15,22214.4,22186.1,22207.25,8103269.0
2024-02-23 15:20:00,NSE:NIFTY,22207.7,22223.85,22197.4,22215.35,7026630.0
2024-02-23 15:25:00,NSE:NIFTY,22217.15,22218.15,22190.5,22194.25,5458154.0
2024-02-26 09:15:00,NSE:NIFTY,22173.95,22176.9,22141.0,22167.15,8889354.0
2024-02-26 09:20:00,NSE:NIFTY,22167.75,22187.75,22153.45,22186.3,5994771.0
2024-02-26 09:25:00,NSE:NIFTY,22187.15,22189.65,22167.65,22180.05,5716613.0
2024-02-26 09:30:00,NSE:NIFTY,22180.4,22183.7,22168.15,22174.8,4376422.0
2024-02-26 09:35:00,NSE:NIFTY,22176.15,22187.85,22170.2,22183.15,3907219.0
2024-02-26 09:40:00,NSE:NIFTY,22182.45,22199.9,22178.3,22198.0,3890185.0
2024-02-26 09:45:00,NSE:NIFTY,22197.85,22202.15,22181.6,22181.6,3421724.0
2024-02-26 09:50:00,NSE:NIFTY,22178.85,22178.85,22126.35,22148.7,4463923.0
2024-02-26 09:55:00,NSE:NIFTY,22148.65,22148.65,22113.65,22114.1,3317985.0
2024-02-26 10:00:00,NSE:NIFTY,22113.7,22135.5,22111.8,22127.85,2994632.0
2024-02-26 10:05:00,NSE:NIFTY,22129.05,22149.35,22126.05,22133.1,3090235.0
2024-02-26 10:10:00,NSE:NIFTY,22134.1,22148.85,22130.6,22148.35,3196804.0
2024-02-26 10:15:00,NSE:NIFTY,22149.2,22149.2,22133.0,22134.55,2771130.0
2024-02-26 10:20:00,NSE:NIFTY,22134.2,22153.05,22129.6,22141.65,3081556.0
2024-02-26 10:25:00,NSE:NIFTY,22139.85,22145.35,22119.05,22119.95,3058367.0
2024-02-26 10:30:00,NSE:NIFTY,22118.8,22137.95,22118.8,22136.8,1892361.0
2024-02-26 10:35:00,NSE:NIFTY,22137.45,22149.25,22131.9,22142.1,4240137.0
2024-02-26 10:40:00,NSE:NIFTY,22142.05,22142.05,22121.9,22123.7,3491761.0
2024-02-26 10:45:00,NSE:NIFTY,22122.5,22137.9,22118.75,22137.9,2617351.0
2024-02-26 10:50:00,NSE:NIFTY,22138.35,22138.35,22123.9,22126.75,2839959.0
2024-02-26 10:55:00,NSE:NIFTY,22127.4,22127.4,22108.35,22109.4,2371310.0
2024-02-26 11:00:00,NSE:NIFTY,22108.8,22129.1,22100.9,22129.1,2364249.0
2024-02-26 11:05:00,NSE:NIFTY,22130.1,22138.7,22128.25,22132.7,1846664.0
2024-02-26 11:10:00,NSE:NIFTY,22132.6,22133.35,22122.5,22124.25,1577902.0
2024-02-26 11:15:00,NSE:NIFTY,22124.6,22132.8,22119.8,22130.5,2868358.0
2024-02-26 11:20:00,NSE:NIFTY,22130.05,22130.25,22115.55,22125.1,2146353.0
2024-02-26 11:25:00,NSE:NIFTY,22124.75,22132.3,22124.55,22130.8,2339346.0
2024-02-26 11:30:00,NSE:NIFTY,22130.9,22132.0,22113.4,22113.4,1769600.0
2024-02-26 11:35:00,NSE:NIFTY,22113.45,22116.8,22106.2,22112.7,2103414.0
2024-02-26 11:40:00,NSE:NIFTY,22112.0,22112.8,22096.95,22111.1,3057008.0
2024-02-26 11:45:00,NSE:NIFTY,22109.8,22118.15,22108.15,22112.65,1844202.0
2024-02-26 11:50:00,NSE:NIFTY,22113.15,22114.6,22088.85,22089.7,2584667.0
2024-02-26 11:55:00,NSE:NIFTY,22088.7,22102.6,22082.95,22101.0,2771525.0
2024-02-26 12:00:00,NSE:NIFTY,22101.05,22109.75,22098.8,22100.9,2064338.0
2024-02-26 12:05:00,NSE:NIFTY,22100.8,22109.3,22099.4,22100.15,1306906.0
2024-02-26 12:10:00,NSE:NIFTY,22100.5,22100.95,22092.55,22096.7,1698683.0
2024-02-26 12:15:00,NSE:NIFTY,22096.25,22097.05,22075.15,22080.65,1876501.0
2024-02-26 12:20:00,NSE:NIFTY,22080.85,22096.4,22079.4,22093.0,1607986.0
2024-02-26 12:25:00,NSE:NIFTY,22092.95,22114.05,22091.65,22108.55,1963279.0
2024-02-26 12:30:00,NSE:NIFTY,22108.8,22111.95,22102.0,22108.7,1562189.0
2024-02-26 12:35:00,NSE:NIFTY,22109.3,22110.7,22099.85,22104.15,1356890.0
2024-02-26 12:40:00,NSE:NIFTY,22104.3,22111.35,22098.35,22101.6,1746325.0
2024-02-26 12:45:00,NSE:NIFTY,22101.2,22104.7,22094.8,22096.3,1442447.0
2024-02-26 12:50:00,NSE:NIFTY,22096.0,22110.55,22093.8,22108.75,1602806.0
2024-02-26 12:55:00,NSE:NIFTY,22108.55,22126.1,22106.45,22124.55,2118248.0
2024-02-26 13:00:00,NSE:NIFTY,22124.4,22127.9,22115.1,22117.55,1837811.0
2024-02-26 13:05:00,NSE:NIFTY,22117.7,22136.2,22117.7,22134.75,1478987.0
2024-02-26 13:10:00,NSE:NIFTY,22134.1,22152.8,22133.05,22142.0,3097844.0
2024-02-26 13:15:00,NSE:NIFTY,22141.8,22162.5,22141.4,22153.85,2102257.0
2024-02-26 13:20:00,NSE:NIFTY,22153.05,22155.0,22142.3,22144.85,2414055.0
2024-02-26 13:25:00,NSE:NIFTY,22144.6,22151.5,22142.85,22146.6,1307683.0
2024-02-26 13:30:00,NSE:NIFTY,22146.05,22151.35,22129.45,22135.55,1656205.0
2024-02-26 13:35:00,NSE:NIFTY,22135.0,22145.6,22129.75,22137.15,1387189.0
2024-02-26 13:40:00,NSE:NIFTY,22137.1,22142.0,22131.1,22131.45,1373504.0
2024-02-26 13:45:00,NSE:NIFTY,22131.65,22160.95,22131.05,22158.45,2054144.0
2024-02-26 13:50:00,NSE:NIFTY,22157.8,22166.05,22154.35,22161.5,2087327.0
2024-02-26 13:55:00,NSE:NIFTY,22161.1,22164.65,22147.9,22158.75,1936355.0
2024-02-26 14:00:00,NSE:NIFTY,22158.55,22165.65,22154.9,22159.75,1659461.0
2024-02-26 14:05:00,NSE:NIFTY,22160.35,22173.85,22158.9,22167.9,1692070.0
2024-02-26 14:10:00,NSE:NIFTY,22168.1,22170.3,22153.95,22153.95,1923122.0
2024-02-26 14:15:00,NSE:NIFTY,22154.4,22156.6,22145.4,22154.65,1984313.0
2024-02-26 14:20:00,NSE:NIFTY,22154.55,22173.6,22153.75,22167.35,1867587.0
2024-02-26 14:25:00,NSE:NIFTY,22166.75,22169.3,22155.6,22159.9,1756207.0
2024-02-26 14:30:00,NSE:NIFTY,22160.4,22166.65,22146.3,22148.0,2538421.0
2024-02-26 14:35:00,NSE:NIFTY,22148.1,22159.35,22138.95,22138.95,2566260.0
2024-02-26 14:40:00,NSE:NIFTY,22138.75,22148.05,22138.35,22142.7,2672048.0
2024-02-26 14:45:00,NSE:NIFTY,22143.2,22149.8,22120.75,22124.35,2152443.0
2024-02-26 14:50:00,NSE:NIFTY,22124.3,22128.15,22114.3,22116.75,2557921.0
2024-02-26 14:55:00,NSE:NIFTY,22116.2,22125.55,22115.75,22118.3,2343243.0
2024-02-26 15:00:00,NSE:NIFTY,22120.6,22147.65,22116.75,22131.8,5010076.0
2024-02-26 15:05:00,NSE:NIFTY,22132.4,22133.4,22122.1,22132.55,4574243.0
2024-02-26 15:10:00,NSE:NIFTY,22131.95,22133.95,22123.5,22126.4,4565910.0
2024-02-26 15:15:00,NSE:NIFTY,22126.45,22128.05,22109.8,22118.55,6453138.0
2024-02-26 15:20:00,NSE:NIFTY,22118.9,22120.25,22111.25,22115.6,5506301.0
2024-02-26 15:25:00,NSE:NIFTY,22117.0,22128.6,22111.55,22117.15,4691489.0
2024-02-27 09:15:00,NSE:NIFTY,22099.8,22117.05,22085.65,22091.2,10143623.0
2024-02-27 09:20:00,NSE:NIFTY,22092.3,22131.45,22086.75,22127.15,5830752.0
2024-02-27 09:25:00,NSE:NIFTY,22125.05,22138.4,22124.15,22125.5,4401695.0
2024-02-27 09:30:00,NSE:NIFTY,22127.25,22137.2,22109.9,22132.15,4549745.0
2024-02-27 09:35:00,NSE:NIFTY,22131.6,22136.65,22121.45,22136.5,3324671.0
2024-02-27 09:40:00,NSE:NIFTY,22136.25,22143.15,22121.95,22128.15,3397349.0
2024-02-27 09:45:00,NSE:NIFTY,22126.95,22145.25,22126.95,22143.1,4976676.0
2024-02-27 09:50:00,NSE:NIFTY,22143.35,22151.8,22124.15,22129.9,4423001.0
2024-02-27 09:55:00,NSE:NIFTY,22128.85,22140.45,22120.15,22140.45,3292224.0
2024-02-27 10:00:00,NSE:NIFTY,22139.5,22148.95,22137.55,22143.65,2887801.0
2024-02-27 10:05:00,NSE:NIFTY,22143.85,22147.65,22109.45,22111.35,4154416.0
2024-02-27 10:10:00,NSE:NIFTY,22110.95,22124.55,22102.5,22109.05,3554256.0
2024-02-27 10:15:00,NSE:NIFTY,22108.5,22127.85,22105.85,22123.5,2464330.0
2024-02-27 10:20:00,NSE:NIFTY,22124.6,22125.8,22104.2,22111.0,3331423.0
2024-02-27 10:25:00,NSE:NIFTY,22111.75,22122.5,22108.8,22109.8,2771602.0
2024-02-27 10:30:00,NSE:NIFTY,22108.4,22121.3,22103.6,22120.8,2980610.0
2024-02-27 10:35:00,NSE:NIFTY,22121.35,22127.2,22114.35,22124.2,2026028.0
2024-02-27 10:40:00,NSE:NIFTY,22124.35,22135.05,22118.35,22135.05,3016588.0
2024-02-27 10:45:00,NSE:NIFTY,22135.6,22141.35,22131.5,22137.85,4137229.0
2024-02-27 10:50:00,NSE:NIFTY,22137.8,22148.15,22133.55,22141.5,2716232.0
2024-02-27 10:55:00,NSE:NIFTY,22140.85,22148.95,22140.75,22147.15,2076116.0
2024-02-27 11:00:00,NSE:NIFTY,22147.0,22158.65,22146.9,22153.0,3122826.0
2024-02-27 11:05:00,NSE:NIFTY,22153.3,22156.8,22144.1,22144.4,2481506.0
2024-02-27 11:10:00,NSE:NIFTY,22145.05,22150.7,22142.25,22145.1,1985655.0
2024-02-27 11:15:00,NSE:NIFTY,22144.65,22148.0,22130.95,22131.95,2242301.0
2024-02-27 11:20:00,NSE:NIFTY,22132.25,22154.9,22125.7,22152.1,3191259.0
2024-02-27 11:25:00,NSE:NIFTY,22153.05,22170.0,22151.7,22162.4,2694059.0
2024-02-27 11:30:00,NSE:NIFTY,22162.5,22166.6,22160.4,22166.1,1572339.0
2024-02-27 11:35:00,NSE:NIFTY,22166.0,22167.05,22161.35,22163.0,1391870.0
2024-02-27 11:40:00,NSE:NIFTY,22162.75,22169.05,22147.7,22153.8,2358184.0
2024-02-27 11:45:00,NSE:NIFTY,22152.8,22156.95,22143.0,22147.8,2072690.0
2024-02-27 11:50:00,NSE:NIFTY,22148.1,22152.65,22134.2,22135.55,3174463.0
2024-02-27 11:55:00,NSE:NIFTY,22135.8,22141.6,22125.15,22136.0,2333071.0
2024-02-27 12:00:00,NSE:NIFTY,22136.65,22144.8,22120.1,22120.65,2374148.0
2024-02-27 12:05:00,NSE:NIFTY,22120.45,22125.25,22112.85,22115.75,1824765.0
2024-02-27 12:10:00,NSE:NIFTY,22115.9,22125.5,22109.0,22124.3,1485215.0
2024-02-27 12:15:00,NSE:NIFTY,22124.9,22131.5,22115.45,22117.7,1833522.0
2024-02-27 12:20:00,NSE:NIFTY,22117.05,22129.1,22117.05,22128.05,1849466.0
2024-02-27 12:25:00,NSE:NIFTY,22128.15,22135.95,22124.95,22132.5,1591414.0
2024-02-27 12:30:00,NSE:NIFTY,22132.85,22142.85,22126.8,22130.8,1689779.0
2024-02-27 12:35:00,NSE:NIFTY,22130.65,22156.7,22130.3,22155.65,2328970.0
2024-02-27 12:40:00,NSE:NIFTY,22154.7,22164.5,22153.6,22161.1,2269525.0
2024-02-27 12:45:00,NSE:NIFTY,22161.35,22184.1,22159.9,22183.2,2182438.0
2024-02-27 12:50:00,NSE:NIFTY,22183.7,22202.35,22183.35,22199.75,3594440.0
2024-02-27 12:55:00,NSE:NIFTY,22198.65,22207.7,22195.65,22203.65,2294564.0
2024-02-27 13:00:00,NSE:NIFTY,22204.9,22209.75,22189.6,22195.3,2665681.0
2024-02-27 13:05:00,NSE:NIFTY,22194.85,22198.8,22179.1,22184.05,3186010.0
2024-02-27 13:10:00,NSE:NIFTY,22184.6,22206.25,22182.15,22205.95,2101244.0
2024-02-27 13:15:00,NSE:NIFTY,22204.55,22215.7,22194.75,22212.3,2867305.0
2024-02-27 13:20:00,NSE:NIFTY,22212.15,22218.25,22200.05,22204.65,2409058.0
2024-02-27 13:25:00,NSE:NIFTY,22204.5,22207.0,22187.65,22191.4,2256781.0
2024-02-27 13:30:00,NSE:NIFTY,22191.45,22206.1,22191.45,22198.7,2297128.0
2024-02-27 13:35:00,NSE:NIFTY,22199.45,22202.75,22187.3,22190.6,2373789.0
2024-02-27 13:40:00,NSE:NIFTY,22190.5,22191.15,22166.05,22168.4,3596785.0
2024-02-27 13:45:00,NSE:NIFTY,22167.85,22169.85,22143.75,22149.1,3440844.0
2024-02-27 13:50:00,NSE:NIFTY,22149.55,22167.5,22146.9,22155.2,3173414.0
2024-02-27 13:55:00,NSE:NIFTY,22154.95,22157.1,22132.4,22145.1,3237811.0
2024-02-27 14:00:00,NSE:NIFTY,22144.2,22152.6,22134.55,22150.9,2915287.0
2024-02-27 14:05:00,NSE:NIFTY,22150.6,22164.8,22146.35,22149.95,3188342.0
2024-02-27 14:10:00,NSE:NIFTY,22150.6,22165.75,22148.45,22163.1,3057648.0
2024-02-27 14:15:00,NSE:NIFTY,22162.9,22178.55,22162.9,22167.7,3134712.0
2024-02-27 14:20:00,NSE:NIFTY,22168.1,22185.9,22165.55,22166.9,3600680.0
2024-02-27 14:25:00,NSE:NIFTY,22168.15,22168.45,22151.55,22154.5,3215523.0
2024-02-27 14:30:00,NSE:NIFTY,22154.55,22174.6,22149.7,22172.5,3087078.0
2024-02-27 14:35:00,NSE:NIFTY,22172.7,22184.5,22172.55,22176.25,3352851.0
2024-02-27 14:40:00,NSE:NIFTY,22176.2,22192.7,22174.0,22179.1,3840773.0
2024-02-27 14:45:00,NSE:NIFTY,22180.1,22188.55,22177.95,22178.35,4051336.0
2024-02-27 14:50:00,NSE:NIFTY,22179.4,22186.3,22170.2,22182.0,4051829.0
2024-02-27 14:55:00,NSE:NIFTY,22182.95,22193.05,22181.4,22188.85,4653556.0
2024-02-27 15:00:00,NSE:NIFTY,22189.9,22213.05,22186.85,22212.85,6587783.0
2024-02-27 15:05:00,NSE:NIFTY,22212.8,22216.6,22200.05,22206.05,6360797.0
2024-02-27 15:10:00,NSE:NIFTY,22206.4,22211.15,22201.65,22203.9,6657440.0
2024-02-27 15:15:00,NSE:NIFTY,22203.55,22205.0,22187.45,22190.0,7854023.0
2024-02-27 15:20:00,NSE:NIFTY,22190.8,22198.9,22178.35,22198.65,7259085.0
2024-02-27 15:25:00,NSE:NIFTY,22198.6,22200.05,22187.2,22194.2,5982606.0
2024-02-28 09:15:00,NSE:NIFTY,22223.75,22226.3,22188.45,22204.2,8206735.0
2024-02-28 09:20:00,NSE:NIFTY,22204.6,22213.95,22198.45,22211.3,4938786.0
2024-02-28 09:25:00,NSE:NIFTY,22212.0,22212.25,22192.65,22199.3,4237463.0
2024-02-28 09:30:00,NSE:NIFTY,22198.45,22207.1,22184.35,22206.0,3671657.0
2024-02-28 09:35:00,NSE:NIFTY,22205.6,22206.45,22195.9,22200.95,2352092.0
2024-02-28 09:40:00,NSE:NIFTY,22200.25,22213.15,22185.55,22209.5,3236825.0
2024-02-28 09:45:00,NSE:NIFTY,22210.2,22211.9,22196.6,22201.6,2720240.0
2024-02-28 09:50:00,NSE:NIFTY,22200.7,22207.2,22185.4,22188.5,2405740.0
2024-02-28 09:55:00,NSE:NIFTY,22188.75,22192.05,22175.35,22175.8,3042068.0
2024-02-28 10:00:00,NSE:NIFTY,22175.2,22196.75,22168.2,22194.1,2775106.0
2024-02-28 10:05:00,NSE:NIFTY,22194.25,22228.15,22193.0,22224.15,2297226.0
2024-02-28 10:10:00,NSE:NIFTY,22224.3,22229.15,22211.1,22219.0,2299297.0
2024-02-28 10:15:00,NSE:NIFTY,22218.95,22226.3,22209.35,22212.05,2095877.0
2024-02-28 10:20:00,NSE:NIFTY,22212.75,22224.5,22207.4,22209.7,2271135.0
2024-02-28 10:25:00,NSE:NIFTY,22210.1,22218.0,22207.05,22217.55,1971389.0
2024-02-28 10:30:00,NSE:NIFTY,22216.0,22217.75,22200.75,22202.5,2505735.0
2024-02-28 10:35:00,NSE:NIFTY,22202.35,22209.95,22190.95,22192.0,1872154.0
2024-02-28 10:40:00,NSE:NIFTY,22191.35,22205.2,22190.35,22200.7,1861964.0
2024-02-28 10:45:00,NSE:NIFTY,22200.4,22201.35,22175.4,22176.0,2033303.0
2024-02-28 10:50:00,NSE:NIFTY,22176.35,22176.35,22107.25,22116.55,4164642.0
2024-02-28 10:55:00,NSE:NIFTY,22116.25,22123.7,22063.95,22064.25,3888870.0
2024-02-28 11:00:00,NSE:NIFTY,22063.2,22063.85,22026.3,22031.8,4148015.0
2024-02-28 11:05:00,NSE:NIFTY,22029.8,22061.0,22021.15,22052.95,2491588.0
2024-02-28 11:10:00,NSE:NIFTY,22052.35,22075.05,22048.7,22062.05,1899591.0
