,net_profit,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/stoploss,config/squee,config/lookback,config/ema_length,config/conv,config/length,config/lengthMA,config/lengthSignal,config/fast,config/slow,config/signal,config/net_profit,logdir
27,567.3479638978288,0.7428686812477251,0.3010713341283372,24.32088377913372,12.476977138307253,69.16696007555946,38.157776831476795,47.372345352317,21.324971704184005,3.846409993821881,28.330782998125866,5.649529560075183,1723148295,,False,1,f5a98c9c,2024-08-09_01-48-15,15.187423467636108,15.187423467636108,141372,compute8,192.168.10.11,15.187423467636108,1,0.7428686812477251,0.3010713341283372,24.32088377913372,12.476977138307253,69.16696007555946,38.157776831476795,47.372345352317,21.324971704184005,3.846409993821881,28.330782998125866,5.649529560075183,567.3479638978288,f5a98c9c
28,9802.27131613303,0.756953620311762,0.5255855071208219,24.499867673228337,12.932008448763435,69.16166736175785,37.246369318723104,46.80994910889669,20.717338673041468,4.2349686987493405,28.12274435939021,6.492601949031065,1723148300,,False,1,2ccd9008,2024-08-09_01-48-20,13.125181198120117,13.125181198120117,142217,compute8,192.168.10.11,13.125181198120117,1,0.756953620311762,0.5255855071208219,24.499867673228337,12.932008448763435,69.16166736175785,37.246369318723104,46.80994910889669,20.717338673041468,4.2349686987493405,28.12274435939021,6.492601949031065,9802.27131613303,2ccd9008
29,3220.207056913244,0.7554181797035618,0.5381011732150842,24.50982839107672,12.935270319193998,69.12716248826794,37.21743337905021,46.810966785457204,20.72584762376157,4.230569400436663,28.15704546059359,6.516033985434645,1723148301,,False,1,e000fad9,2024-08-09_01-48-21,12.32369875907898,12.32369875907898,143057,compute8,192.168.10.11,12.32369875907898,1,0.7554181797035618,0.5381011732150842,24.50982839107672,12.935270319193998,69.12716248826794,37.21743337905021,46.810966785457204,20.72584762376157,4.230569400436663,28.15704546059359,6.516033985434645,3220.207056913244,e000fad9
30,9805.032729671211,0.7549413455278553,0.5362810613596588,24.510739094290564,12.930219279422664,69.12367246222615,37.22217678399197,46.81466460016424,20.730380968305287,4.229032102751643,28.16202859564865,6.51026842604912,1723148313,,False,1,bfa42e23,2024-08-09_01-48-33,13.458955526351929,13.458955526351929,143718,compute8,192.168.10.11,13.458955526351929,1,0.7549413455278553,0.5362810613596588,24.510739094290564,12.930219279422664,69.12367246222615,37.22217678399197,46.81466460016424,20.730380968305287,4.229032102751643,28.16202859564865,6.51026842604912,9805.032729671211,bfa42e23
31,9812.258041092493,0.749678642622188,0.5269657006280575,24.527103117176424,12.907741941903895,69.1043212884809,37.20341945170235,46.805075046820306,20.724329793486586,4.250456515085316,28.182747699171255,6.507096913921114,1723148319,,False,1,07bc6d5b,2024-08-09_01-48-39,13.409400224685669,13.409400224685669,144585,compute8,192.168.10.11,13.409400224685669,1,0.749678642622188,0.5269657006280575,24.527103117176424,12.907741941903895,69.1043212884809,37.20341945170235,46.805075046820306,20.724329793486586,4.250456515085316,28.182747699171255,6.507096913921114,9812.258041092493,07bc6d5b
32,9823.543746461448,0.741465602075991,0.471249101839649,24.53357272052874,12.77690129192676,69.04638143964759,37.38098665024881,46.91883104658915,20.852845385646738,4.192793982615127,28.282280164195512,6.322707414913453,1723148323,,False,1,95fd8e7f,2024-08-09_01-48-43,14.417603254318237,14.417603254318237,145347,compute8,192.168.10.11,14.417603254318237,1,0.741465602075991,0.471249101839649,24.53357272052874,12.77690129192676,69.04638143964759,37.38098665024881,46.91883104658915,20.852845385646738,4.192793982615127,28.282280164195512,6.322707414913453,9823.543746461448,95fd8e7f
33,9823.542332720757,0.7414666303654582,0.4712514702146944,24.533573033376452,12.776903572973586,69.04637704824047,37.38098285243398,46.91883150675313,20.852846485533412,4.1927952986394255,28.2822830780821,6.322711925229442,1723148329,,False,1,b2ebeb96,2024-08-09_01-48-49,14.325800895690918,14.325800895690918,146259,compute8,192.168.10.11,14.325800895690918,1,0.7414666303654582,0.4712514702146944,24.533573033376452,12.776903572973586,69.04637704824047,37.38098285243398,46.91883150675313,20.852846485533412,4.1927952986394255,28.2822830780821,6.322711925229442,9823.542332720757,b2ebeb96
34,3.9186485181386637,31.02220555128668,6.928863225137922,13.982573299585889,18.92015702292905,70.23598088067715,21.830421618133933,33.87450610559934,12.733333970128928,7.50512801964986,27.213139841831737,4.527170560777102,1723148332,,False,1,9d94bab4,2024-08-09_01-48-52,14.80021858215332,14.80021858215332,147057,compute8,192.168.10.11,14.80021858215332,1,31.02220555128668,6.928863225137922,13.982573299585889,18.92015702292905,70.23598088067715,21.830421618133933,33.87450610559934,12.733333970128928,7.50512801964986,27.213139841831737,4.527170560777102,3.9186485181386637,9d94bab4
35,2.5407485446665626e-09,39.90808745342228,2.099450608060258,5.18673133536504,13.708215920070163,60.005703939062315,22.595763640590683,14.88117198422879,13.754002826846426,26.670563201002803,16.42180940994243,19.46985106102103,1723148334,,False,1,bd392bec,2024-08-09_01-48-54,13.449646711349487,13.449646711349487,147840,compute8,192.168.10.11,13.449646711349487,1,39.90808745342228,2.099450608060258,5.18673133536504,13.708215920070163,60.005703939062315,22.595763640590683,14.88117198422879,13.754002826846426,26.670563201002803,16.42180940994243,19.46985106102103,2.5407485446665626e-09,bd392bec
36,1.581798094806326e-09,4.780900377162073,9.753437950245015,16.15403526997646,8.879952439024294,35.64741188613239,35.039067528023004,15.333286127249492,13.868557206468326,4.5311132714751885,11.078717429043085,15.0678847596179,1723148341,,False,1,8c57a332,2024-08-09_01-49-01,13.392645120620728,13.392645120620728,148660,compute8,192.168.10.11,13.392645120620728,1,4.780900377162073,9.753437950245015,16.15403526997646,8.879952439024294,35.64741188613239,35.039067528023004,15.333286127249492,13.868557206468326,4.5311132714751885,11.078717429043085,15.0678847596179,1.581798094806326e-09,8c57a332
37,-0.0001607293461786983,27.72843742456076,9.691540316249627,19.447584545650507,18.24008497788695,57.65489710268355,24.347516185459302,32.37207748240554,3.4054359345984087,18.251567864147237,22.85793661863655,8.612652385386866,1723148344,,False,1,d0e81005,2024-08-09_01-49-04,13.443456411361694,13.443456411361694,149553,compute8,192.168.10.11,13.443456411361694,1,27.72843742456076,9.691540316249627,19.447584545650507,18.24008497788695,57.65489710268355,24.347516185459302,32.37207748240554,3.4054359345984087,18.251567864147237,22.85793661863655,8.612652385386866,-0.0001607293461786983,d0e81005
38,-0.0016736790301871641,24.957065020129203,1.9430497750191422,17.42217922458508,12.247374521697328,47.19335068903128,35.57479547753907,40.27798017622132,21.454244555774306,7.7309760353979,24.70036524980455,6.1105069330771835,1723148352,,False,1,53b557bf,2024-08-09_01-49-12,14.823433876037598,14.823433876037598,150373,compute8,192.168.10.11,14.823433876037598,1,24.957065020129203,1.9430497750191422,17.42217922458508,12.247374521697328,47.19335068903128,35.57479547753907,40.27798017622132,21.454244555774306,7.7309760353979,24.70036524980455,6.1105069330771835,-0.0016736790301871641,53b557bf
39,23.555471873473884,22.93084094813323,0.307456862053912,16.441406506029978,31.892319387221978,66.63741459356363,11.59457409717895,49.813736873689685,21.45058626418853,13.461838093509396,41.41775898839231,20.29004241882345,1723148358,,False,1,5f876777,2024-08-09_01-49-18,17.553593397140503,17.553593397140503,151237,compute8,192.168.10.11,17.553593397140503,1,22.93084094813323,0.307456862053912,16.441406506029978,31.892319387221978,66.63741459356363,11.59457409717895,49.813736873689685,21.45058626418853,13.461838093509396,41.41775898839231,20.29004241882345,23.555471873473884,5f876777
40,-0.3356459232427116,40.65149118524783,1.007860845547005,23.340654298199116,25.974690226417877,28.508883012047114,3.1822291092180315,22.60654903522677,17.326282873868763,25.932921651158626,16.77880161942727,23.174184571158776,1723148360,,False,1,fc174c7f,2024-08-09_01-49-20,11.373793840408325,11.373793840408325,152086,compute8,192.168.10.11,11.373793840408325,1,40.65149118524783,1.007860845547005,23.340654298199116,25.974690226417877,28.508883012047114,3.1822291092180315,22.60654903522677,17.326282873868763,25.932921651158626,16.77880161942727,23.174184571158776,-0.3356459232427116,fc174c7f
41,0.0,24.05152631641124,8.548241963738997,26.44241166507411,11.16306954561124,54.46756690721931,5.513402868727859,19.99313642210698,19.466172613653026,20.895604633870043,20.38031067992291,21.567162840998055,1723148376,,False,1,ad1c9858,2024-08-09_01-49-36,15.350492715835571,15.350492715835571,153076,compute8,192.168.10.11,15.350492715835571,1,24.05152631641124,8.548241963738997,26.44241166507411,11.16306954561124,54.46756690721931,5.513402868727859,19.99313642210698,19.466172613653026,20.895604633870043,20.38031067992291,21.567162840998055,0.0,ad1c9858
42,0.7105794548077676,4.315436344705254,3.141985885896048,5.365240047622015,29.88527326609824,35.84149591125168,23.995070672071623,21.919703242408332,14.810088417170995,5.899950805415159,16.81245852170291,3.9833020027516146,1723148380,,False,1,f33376ac,2024-08-09_01-49-40,11.501950979232788,11.501950979232788,153945,compute8,192.168.10.11,11.501950979232788,1,4.315436344705254,3.141985885896048,5.365240047622015,29.88527326609824,35.84149591125168,23.995070672071623,21.919703242408332,14.810088417170995,5.899950805415159,16.81245852170291,3.9833020027516146,0.7105794548077676,f33376ac
43,10.964224408779808,0.6033794388222213,5.208819550270988,17.944055238851014,22.311593148029502,58.33404315014113,19.08938610209075,38.081163565615874,16.924688336309504,12.677869919029481,37.30714092311793,28.063590692139623,1723148396,,False,1,3bc11128,2024-08-09_01-49-56,13.633010149002075,13.633010149002075,154759,compute8,192.168.10.11,13.633010149002075,1,0.6033794388222213,5.208819550270988,17.944055238851014,22.311593148029502,58.33404315014113,19.08938610209075,38.081163565615874,16.924688336309504,12.677869919029481,37.30714092311793,28.063590692139623,10.964224408779808,3bc11128
44,2.6191079600087335e-06,23.21807949598378,7.5428421418282685,27.236795300369767,25.93816716584816,63.281439917289596,36.55133088174177,47.80290521263767,12.500584401067979,22.10579218017007,13.367886458639417,26.603666639535152,1723148402,,False,1,e48c2190,2024-08-09_01-50-02,13.009294748306274,13.009294748306274,155752,compute8,192.168.10.11,13.009294748306274,1,23.21807949598378,7.5428421418282685,27.236795300369767,25.93816716584816,63.281439917289596,36.55133088174177,47.80290521263767,12.500584401067979,22.10579218017007,13.367886458639417,26.603666639535152,2.6191079600087335e-06,e48c2190
45,-0.4285096296583565,41.462784491811746,0.12328797262149416,6.191394125677042,29.747553404216013,45.52760335245253,16.507666848620033,19.806932923374337,5.5122759292528105,25.31929259693352,9.057777854140891,17.728886937490103,1723148412,,False,1,aec43fa9,2024-08-09_01-50-12,14.58289623260498,14.58289623260498,156546,compute8,192.168.10.11,14.58289623260498,1,41.462784491811746,0.12328797262149416,6.191394125677042,29.747553404216013,45.52760335245253,16.507666848620033,19.806932923374337,5.5122759292528105,25.31929259693352,9.057777854140891,17.728886937490103,-0.4285096296583565,aec43fa9
46,0.0,32.587052899261465,1.0341688417381634,21.343276489248836,31.65659558722526,58.471792222278935,15.891642364998226,19.783364703104425,26.722729448683097,12.438786437784225,22.972769870903846,9.01295470432507,1723148413,,False,1,b57a5c1e,2024-08-09_01-50-13,12.887672901153564,12.887672901153564,157581,compute8,192.168.10.11,12.887672901153564,1,32.587052899261465,1.0341688417381634,21.343276489248836,31.65659558722526,58.471792222278935,15.891642364998226,19.783364703104425,26.722729448683097,12.438786437784225,22.972769870903846,9.01295470432507,0.0,b57a5c1e
47,13.394196055919489,36.88707522108895,7.060185878531194,19.982060038906447,11.891079848270904,71.88518376787212,10.085330539392704,41.86687166501406,20.547570541212984,3.619243431953435,28.579188451236952,24.876220289956386,1723148429,,False,1,720eff36,2024-08-09_01-50-29,12.761185884475708,12.761185884475708,158489,compute8,192.168.10.11,12.761185884475708,1,36.88707522108895,7.060185878531194,19.982060038906447,11.891079848270904,71.88518376787212,10.085330539392704,41.86687166501406,20.547570541212984,3.619243431953435,28.579188451236952,24.876220289956386,13.394196055919489,720eff36
48,0.0003004223426525918,15.27294118437067,9.270928505996727,17.404772193409098,28.160360335518156,68.28478725980273,37.8226301187513,42.87502979092952,12.17915706350428,13.480905528425604,23.871274869801177,10.910118112841108,1723148434,,False,1,0c291f7a,2024-08-09_01-50-34,15.465201616287231,15.465201616287231,159271,compute8,192.168.10.11,15.465201616287231,1,15.27294118437067,9.270928505996727,17.404772193409098,28.160360335518156,68.28478725980273,37.8226301187513,42.87502979092952,12.17915706350428,13.480905528425604,23.871274869801177,10.910118112841108,0.0003004223426525918,0c291f7a
49,-0.16689134346901524,25.93394013390095,5.103200391896902,21.384118952012606,24.293790753302154,44.84706835002337,28.442738460823335,24.14609451923304,19.965811233498343,5.273570290706834,29.544548905531506,27.734807626713664,1723148442,,False,1,bbd0b619,2024-08-09_01-50-42,13.118648529052734,13.118648529052734,160000,compute8,192.168.10.11,13.118648529052734,1,25.93394013390095,5.103200391896902,21.384118952012606,24.293790753302154,44.84706835002337,28.442738460823335,24.14609451923304,19.965811233498343,5.273570290706834,29.544548905531506,27.734807626713664,-0.16689134346901524,bbd0b619
50,-2.4091879462424166,31.003239633112255,8.623464171650996,20.61214218007946,28.626851668084157,71.80966216987159,18.54108994979645,38.94493464493391,21.552592472738105,9.966667765310252,12.144013467361207,21.610418580187265,1723148454,,False,1,d25ff94b,2024-08-09_01-50-54,14.041593313217163,14.041593313217163,160982,compute8,192.168.10.11,14.041593313217163,1,31.003239633112255,8.623464171650996,20.61214218007946,28.626851668084157,71.80966216987159,18.54108994979645,38.94493464493391,21.552592472738105,9.966667765310252,12.144013467361207,21.610418580187265,-2.4091879462424166,d25ff94b
51,0.0,23.617930029701157,6.906525105358387,24.882475676138217,31.55240576008095,41.98486007027065,16.693784825109454,18.789441832241632,21.496248828398222,23.155046518614338,33.094807485289444,25.057657560574146,1723148469,,False,1,cfbeeac3,2024-08-09_01-51-09,18.08903694152832,18.08903694152832,161839,compute8,192.168.10.11,18.08903694152832,1,23.617930029701157,6.906525105358387,24.882475676138217,31.55240576008095,41.98486007027065,16.693784825109454,18.789441832241632,21.496248828398222,23.155046518614338,33.094807485289444,25.057657560574146,0.0,cfbeeac3
52,50.792725120219984,12.107274879780466,2.118280297590911,17.381742896100473,15.713217096608625,38.29935029841505,3.33886892669873,20.54378952622519,18.08912199643374,24.433681649629424,35.06848018894782,7.1095898584863475,1723148476,,False,1,f65be4f9,2024-08-09_01-51-16,14.693538665771484,14.693538665771484,162632,compute8,192.168.10.11,14.693538665771484,1,12.107274879780466,2.118280297590911,17.381742896100473,15.713217096608625,38.29935029841505,3.33886892669873,20.54378952622519,18.08912199643374,24.433681649629424,35.06848018894782,7.1095898584863475,50.792725120219984,f65be4f9
53,43.184855131476496,34.37734482287912,5.408128804955684,7.159337589934795,16.44978277176645,32.843513475040645,10.137832178074516,38.705354489660465,10.781192396360224,2.8179246489774665,26.923282261006314,27.187840775301282,1723148509,,False,1,4b61d513,2024-08-09_01-51-49,13.443432331085205,13.443432331085205,163378,compute8,192.168.10.11,13.443432331085205,1,34.37734482287912,5.408128804955684,7.159337589934795,16.44978277176645,32.843513475040645,10.137832178074516,38.705354489660465,10.781192396360224,2.8179246489774665,26.923282261006314,27.187840775301282,43.184855131476496,4b61d513
54,28.63129175203734,23.315456342112828,0.3385227075776298,9.025964779164257,10.921112718763867,73.82387327131605,5.949292327482623,20.201938373284634,7.19677902321072,5.070828648460791,20.63454715885443,10.89725804441638,1723148536,,False,1,aab53b59,2024-08-09_01-52-16,19.110690593719482,19.110690593719482,164248,compute8,192.168.10.11,19.110690593719482,1,23.315456342112828,0.3385227075776298,9.025964779164257,10.921112718763867,73.82387327131605,5.949292327482623,20.201938373284634,7.19677902321072,5.070828648460791,20.63454715885443,10.89725804441638,28.63129175203734,aab53b59
55,9825.179729519537,0.7402757553312518,0.46855231126226454,24.536345722431847,12.766754558170593,69.0362035413177,37.387557909717884,46.92617563196816,20.86260349160899,4.189653469319201,28.295501720039876,6.313188107538765,1723148539,,False,1,cf6e9faf,2024-08-09_01-52-19,13.257906198501587,13.257906198501587,165107,compute8,192.168.10.11,13.257906198501587,1,0.7402757553312518,0.46855231126226454,24.536345722431847,12.766754558170593,69.0362035413177,37.387557909717884,46.92617563196816,20.86260349160899,4.189653469319201,28.295501720039876,6.313188107538765,9825.179729519537,cf6e9faf
